   151      -3.01925356       2.99500000       2.03638034
   152      -3.01440285       2.99500000       2.02910428
   153      -3.00955214       2.99500000       2.02182821
   154      -3.00470143       2.99500000       2.01455214
   155      -2.99985071       2.99500000       2.00727607
   156      -2.99500000       2.99500000       2.00000000
   157      -2.99014929       2.99500000       1.99272393
   158      -2.98529857       2.99500000       1.98544786
   159      -2.98044786       2.99500000       1.97817179
   160      -2.97559715       2.99500000       1.97089572
   161      -3.01410860       2.99500000       2.04324029
   162      -3.00925789       2.99500000       2.03596422
   163      -3.00440718       2.99500000       2.02868815
   164      -2.99955647       2.99500000       2.02141208
   165      -2.99470575       2.99500000       2.01413601
   166      -2.98985504       2.99500000       2.00685994
   167      -2.98500433       2.99500000       1.99958387
   168      -2.98015362       2.99500000       1.99230781
   169      -2.97530290       2.99500000       1.98503174
   170      -2.97045219       2.99500000       1.97775567
   171      -3.00896365       2.99500000       2.05010023
   172      -3.00411293       2.99500000       2.04282416
   173      -2.99926222       2.99500000       2.03554809
   174      -2.99441151       2.99500000       2.02827202
   175      -2.98956080       2.99500000       2.02099596
   176      -2.98471008       2.99500000       2.01371989
   177      -2.97985937       2.99500000       2.00644382
   178      -2.97500866       2.99500000       1.99916775
   179      -2.97015795       2.99500000       1.99189168
   180      -2.96530723       2.99500000       1.98461561
   181      -3.00381869       2.99500000       2.05696017
   182      -2.99896798       2.99500000       2.04968411
   183      -2.99411726       2.99500000       2.04240804
   184      -2.98926655       2.99500000       2.03513197
   185      -2.98441584       2.99500000       2.02785590
   186      -2.97956513       2.99500000       2.02057983
   187      -2.97471441       2.99500000       2.01330376
   188      -2.96986370       2.99500000       2.00602769
   189      -2.96501299       2.99500000       1.99875162
   190      -2.96016228       2.99500000       1.99147556
   191      -2.99867373       2.99500000       2.06382012
   192      -2.99382302       2.99500000       2.05654405
   193      -2.98897231       2.99500000       2.04926798
   194      -2.98412159       2.99500000       2.04199191
   195      -2.97927088       2.99500000       2.03471584
   196      -2.97442017       2.99500000       2.02743977
   197      -2.96956946       2.99500000       2.02016370
   198      -2.96471874       2.99500000       2.01288764
   199      -2.95986803       2.99500000       2.00561157
   200      -2.95501732       2.99500000       1.99833550
   201      -3.03997835       2.99000000       2.00208063
   202      -3.03512764       2.99000000       1.99480456
   203      -3.03027693       2.99000000       1.98752849
   204      -3.02542621       2.99000000       1.98025242
   205      -3.02057550       2.99000000       1.97297635
   206      -3.01572479       2.99000000       1.96570028
   207      -3.01087408       2.99000000       1.95842421
   208      -3.00602336       2.99000000       1.95114815
   209      -3.00117265       2.99000000       1.94387208
   210      -2.99632194       2.99000000       1.93659601
   211      -3.03483339       2.99000000       2.00894057
   212      -3.02998268       2.99000000       2.00166450
   213      -3.02513197       2.99000000       1.99438843
   214      -3.02028126       2.99000000       1.98711236
   215      -3.01543054       2.99000000       1.97983630
   216      -3.01057983       2.99000000       1.97256023
   217      -3.00572912       2.99000000       1.96528416
   218      -3.00087841       2.99000000       1.95800809
   219      -2.99602769       2.99000000       1.95073202
